date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2019-10-31,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20191031172412.pdf,Variable,Non,Sans objet,3100,5100,2000,3000,S,10,SW,20,Pluie faible / grésille,Non,2700,3000,4800,2000,3000,N,10,NW,40,Pluies éparses,Non,2600,2800,4900,2000,3000,N,10,NW,40,1800,Pluie
2019-10-30,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20191030132949.pdf,Peu nuageux,Non,Sans objet,3300,4900,2000,3000,SW,10,SW,10,Variable,Non,Sans objet,3500,4900,2000,3000,_,0,W,20,Variable,Non,Sans objet,3600,5100,2000,3000,SW,20,W,20,1800,0
2019-06-12,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190612142006.pdf,Peu nuageux,Non,Sans objet,2200,4100,2000,3000,_,0,W,20,Peu nuageux,Non,Sans objet,2400,4300,2000,3000,_,0,SW,40,Peu nuageux,Non,Sans objet,2600,4300,2000,3000,SW,10,SW,30,1800,0
2019-06-11,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190611140805.pdf,Pluie faible / grésille,Non,2300,2600,4300,2000,3000,_,10,SW,60,Averses de pluie,Non,2100,2400,4400,2000,3000,_,10,SW,60,Averses de pluie,Non,2000,2300,4300,2000,3000,_,10,SW,50,1800,0
2019-06-10,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190610143944.pdf,Eclaircies,Non,Sans objet,3300,5000,2000,3000,_,10,SW,30,Risque d'orages,Non,2800,3100,4600,2000,3000,_,10,SW,30,Risque d'orages,Non,2700,3000,4700,2000,3000,SW,20,SW,30,1800,0
2019-06-09,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190609144215.pdf,Brume,Non,Sans objet,3300,5300,2000,3000,S,20,S,70,Pluie faible / grésille,Non,2900,3200,5200,2000,3000,_,10,S,60,Variable,Non,Sans objet,3900,5200,2000,3000,S,10,S,40,1800,0
2019-06-08,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190608141141.pdf,Beau temps,Non,Sans objet,2900,5300,2000,3000,_,0,SW,50,Beau temps,Non,Sans objet,3100,5400,2000,3000,_,0,W,50,Beau temps,Non,Sans objet,3400,5400,2000,3000,SW,20,SW,40,1800,0
2019-06-07,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190607142357.pdf,Variable,Non,Sans objet,3200,5500,2000,3000,S,30,S,90,Variable,Non,Sans objet,3000,5200,2000,3000,S,20,SW,90,Peu nuageux,Non,Sans objet,2900,5100,2000,3000,SW,20,SW,40,1800,0
2019-06-06,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190606123753.pdf,Eclaircies,Non,Sans objet,2600,4600,2000,3000,_,10,SW,30,Peu nuageux,Non,Sans objet,2500,4300,2000,3000,_,10,W,50,Variable,Non,Sans objet,3000,5100,2000,3000,S,20,SW,50,1800,0
2019-06-05,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190605145008.pdf,Beau temps,Non,Sans objet,3600,5300,2000,3000,S,20,S,70,Peu nuageux,Non,Sans objet,3600,4900,2000,3000,S,20,S,70,Risque d'orages,Non,2700,3000,4600,2000,3000,S,20,S,60,1800,0
2019-06-04,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190604132213.pdf,Beau temps,Non,Sans objet,3900,5300,2000,3000,_,0,SW,40,Peu nuageux,Non,Sans objet,3900,5400,2000,3000,_,0,SW,40,Beau temps,Non,Sans objet,3900,5500,2000,3000,SW,20,SW,40,1800,Pluie
2019-06-03,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190603124247.pdf,Beau temps,Non,Sans objet,4000,5300,2000,3000,NE,10,SW,10,Beau temps,Non,Sans objet,3800,5200,2000,3000,E,10,SW,40,Brume,Non,Sans objet,3800,5200,2000,3000,_,0,SW,30,1800,0
2019-06-02,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190602140852.pdf,Beau temps,Non,Sans objet,4000,5500,2000,3000,NE,10,N,10,Beau temps,Non,Sans objet,4000,5400,2000,3000,NE,10,NW,10,Beau temps,Non,Sans objet,3800,5400,2000,3000,_,0,W,10,1800,0
2019-06-01,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190601144535.pdf,Beau temps,Non,Sans objet,4000,5600,2000,3000,NE,10,N,10,Beau temps,Non,Sans objet,4000,5500,2000,3000,NE,10,N,10,Beau temps,Non,Sans objet,4000,5500,2000,3000,SW,10,W,10,1800,0
2019-05-31,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190531125217.pdf,Beau temps,Non,Sans objet,3800,5200,2000,3000,_,0,N,40,Beau temps,Non,Sans objet,3700,5300,2000,3000,_,0,N,30,Beau temps,Non,Sans objet,3600,5400,2000,3000,_,0,NW,10,1800,0
2019-05-30,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190530133216.pdf,Peu nuageux,Non,Sans objet,3600,5400,2000,3000,_,0,N,70,Beau temps,Non,Sans objet,3800,5200,2000,3000,_,0,N,40,Beau temps,Non,Sans objet,3800,5300,2000,3000,_,0,N,30,1800,0
2019-05-29,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190529122930.pdf,Beau temps,Non,Sans objet,2100,5400,2000,3000,N,10,N,60,Brume,Non,Sans objet,2200,5300,2000,3000,NE,10,N,70,Beau temps,Non,Sans objet,2900,5200,2000,3000,N,20,NE,30,1800,0
2019-05-28,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190528144912.pdf,Peu nuageux,Non,Sans objet,2700,4800,2000,3000,_,10,NW,40,Peu nuageux,Non,Sans objet,2700,4800,2000,3000,_,10,NW,40,Peu nuageux,Non,Sans objet,2900,4500,2000,3000,_,10,NW,40,1800,Pluie
2019-05-27,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190527130512.pdf,Très nuageux,Non,Sans objet,3500,5000,2000,3000,NE,10,N,50,Beau temps,Non,Sans objet,3600,5100,2000,3000,NE,10,N,50,Beau temps,Non,Sans objet,3400,5000,2000,3000,N,10,N,40,1800,0
2019-05-26,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190526130319.pdf,Très nuageux,Non,Sans objet,2800,4900,2000,3000,N,20,NE,20,Beau temps,Non,Sans objet,2800,4900,2000,3000,NE,20,N,30,Variable,Non,Sans objet,2800,5100,2000,3000,N,10,N,40,1800,Pluie
2019-05-25,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190525130751.pdf,Averses de pluie,Non,2200,2600,4600,2000,3000,N,10,N,60,Pluies éparses,Non,2300,2600,4700,2000,3000,N,10,N,70,Pluies éparses,Non,2400,2700,4600,2000,3000,N,10,N,50,1800,Pluie
2019-05-24,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190524135850.pdf,Pluies éparses,Non,2800,3200,4700,2000,3000,_,0,S,30,Averses de pluie,Non,2800,3000,4700,2000,3000,_,0,S,20,Averses de pluie,Non,2700,3000,4600,2000,3000,_,0,NE,20,1800,0
2019-05-23,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190523125832.pdf,Beau temps,Non,Sans objet,3400,4900,2000,3000,NE,10,W,30,Beau temps,Non,Sans objet,3600,5100,2000,3000,NE,10,NW,30,Peu nuageux,Non,Sans objet,3200,5000,2000,3000,_,0,W,10,1800,0
2019-05-22,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190522135043.pdf,Beau temps,Non,Sans objet,2700,4300,2000,3000,_,10,W,20,Beau temps,Non,Sans objet,2700,4400,2000,3000,_,10,NW,10,Pluies éparses,Non,2800,3100,4500,2000,3000,_,10,SW,10,1800,Pluie
2019-05-21,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190521140910.pdf,Variable,Non,Sans objet,2400,4000,2000,3000,_,10,W,20,Beau temps,Non,Sans objet,2400,4100,2000,3000,_,10,W,20,Pluies éparses,Non,2300,2600,3900,2000,3000,_,10,W,10,1800,Pluie
2019-05-20,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190520131723.pdf,Peu nuageux,Non,Sans objet,2200,3800,2000,3000,N,10,N,20,Peu nuageux,Non,Sans objet,1900,3800,2000,3000,NE,10,N,10,Brume,Non,Sans objet,2400,3800,2000,3000,_,0,W,10,1800,0
2019-05-19,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190519130828.pdf,Très nuageux,Non,Sans objet,2000,3500,2000,3000,_,0,W,10,Très nuageux,Non,Sans objet,2000,3500,2000,3000,_,0,NW,20,Pluies éparses,Non,1900,2200,3500,2000,3000,_,0,N,20,1800,0
2019-05-18,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190518135304.pdf,Eclaircies,Non,Sans objet,2100,3900,2000,3000,N,10,W,20,Variable,Non,Sans objet,1800,3700,2000,3000,NE,10,W,10,Pluies éparses,Non,1900,2200,3600,2000,3000,SW,10,SW,20,1800,Pluie
2019-05-17,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190517132930.pdf,Averses de pluie,Non,2500,2800,5000,2000,3000,_,10,S,50,Averses de pluie,Non,1900,2200,4200,2000,3000,S,10,SW,40,Averses de pluie,Non,2200,2500,3900,2000,3000,_,10,SW,10,1800,Pluie
2019-05-16,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190516135755.pdf,Beau temps,Non,Sans objet,3100,5200,2000,3000,_,10,NW,30,Beau temps,Non,Sans objet,3100,5200,2000,3000,_,10,NW,30,Brume,Non,Sans objet,3800,5200,2000,3000,_,10,W,20,1800,0
2019-05-15,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190515125301.pdf,Beau temps,Non,Sans objet,3800,5100,2000,3000,_,0,N,30,Beau temps,Non,Sans objet,3700,5300,2000,3000,_,0,N,60,Beau temps,Non,Sans objet,3700,5300,2000,3000,NW,10,N,60,1800,0
2019-05-14,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190514143229.pdf,Beau temps,Non,Sans objet,4100,5500,2000,3000,_,10,NE,40,Beau temps,Non,Sans objet,4000,5300,2000,3000,_,10,NE,40,Beau temps,Non,Sans objet,4000,5300,2000,3000,_,10,NE,50,1800,0
2019-05-13,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190513140238.pdf,Beau temps,Non,Sans objet,4400,5600,2000,3000,N,10,N,110,Beau temps,Non,Sans objet,4400,5600,2000,3000,N,10,N,110,Beau temps,Non,Sans objet,4300,5600,2000,3000,N,10,N,60,1800,0
2019-05-12,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190512141440.pdf,Très nuageux,Non,Sans objet,3800,5100,2000,3000,_,0,N,90,Très nuageux,Non,Sans objet,4000,5400,2000,3000,_,0,N,100,Beau temps,Non,Sans objet,4100,5600,2000,3000,_,0,N,100,1800,0
2019-05-11,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190511141110.pdf,Pluies éparses,Non,2700,3000,4900,2000,3000,_,10,W,30,Pluies éparses,Non,2600,2900,4700,2000,3000,_,10,W,40,Beau temps,Non,Sans objet,2900,4600,2000,3000,_,10,W,40,1800,0
2019-05-10,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190510144423.pdf,Très nuageux,Non,Sans objet,3300,4900,2000,3000,W,20,W,50,Variable,Non,Sans objet,3000,4800,2000,3000,NW,10,NW,40,Très nuageux,Non,Sans objet,3500,4900,2000,3000,SW,20,SW,40,1800,0
2019-05-08,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190508131442.pdf,Variable,Non,Sans objet,3400,4900,2000,3000,SW,10,SW,60,Très nuageux,Non,Sans objet,3300,4900,2000,3000,SW,10,SW,60,Très nuageux,Non,Sans objet,3200,4800,2000,3000,W,20,W,50,1800,0
2019-05-07,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190507133307.pdf,Peu nuageux,Non,Sans objet,3200,4600,2000,3000,NE,10,NW,40,Peu nuageux,Non,Sans objet,3000,4600,2000,3000,NE,10,NW,30,Variable,Non,Sans objet,3000,4600,2000,3000,_,0,W,30,1800,0
2019-05-06,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190506135336.pdf,Peu nuageux,Non,Sans objet,1500,4100,2000,3000,_,10,NW,60,Beau temps,Non,Sans objet,2000,4100,2000,3000,_,10,N,60,Beau temps,Non,Sans objet,3000,4400,2000,3000,_,10,NW,30,1800,0
2019-05-05,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190505135025.pdf,Pluies éparses,Non,1400,1700,4100,2000,3000,N,20,N,100,Peu nuageux,Non,Sans objet,1000,4200,2000,3000,N,20,N,90,Beau temps,Non,Sans objet,1700,4100,2000,3000,N,20,N,80,1800,1
2019-05-04,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190504144506.pdf,Variable,Non,Sans objet,2000,4000,2000,3000,N,20,N,40,Peu nuageux,Non,Sans objet,1800,4200,2000,3000,N,20,N,50,Peu nuageux,Non,Sans objet,2600,4700,2000,3000,N,10,NW,40,1800,Absence de données
2019-05-03,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190503142343.pdf,Pluies éparses,Non,2200,2400,4100,2000,3000,_,0,SW,20,Pluie faible / grésille,Non,1800,2200,3900,2000,3000,_,0,W,30,Averses de pluie,Non,1600,1800,3600,2000,3000,_,0,N,20,1800,0
2019-05-02,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190502124906.pdf,Pluies éparses,Non,2400,2800,4300,2000,3000,W,50,SW,30,Pluie faible / grésille,Non,2200,2600,4000,2000,3000,W,60,W,40,Pluies éparses,Non,2400,2600,4100,2000,3000,NW,40,W,30,1800,Pluie
2019-05-01,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190501124430.pdf,Beau temps,Non,Sans objet,2800,4700,2000,3000,_,0,NW,20,Beau temps,Non,Sans objet,3000,4600,2000,3000,NE,10,N,10,Peu nuageux,Non,Sans objet,2800,4600,2000,3000,_,0,SW,10,1800,0
2019-04-30,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190430144722.pdf,Peu nuageux,Non,Sans objet,2500,4100,2000,3000,_,0,NW,30,Beau temps,Non,Sans objet,2800,4100,2000,3000,_,0,N,30,Beau temps,Non,Sans objet,2800,4500,2000,3000,_,0,N,40,1800,0
2019-04-29,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190429120355.pdf,Beau temps,Non,Sans objet,2900,4600,2000,3000,N,10,NW,50,Beau temps,Non,Sans objet,2600,4600,2000,3000,N,10,NW,50,Variable,Non,Sans objet,2700,4300,2000,3000,NW,10,NW,30,1800,0
2019-04-27,ANDORRE,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190427135105.pdf,Peu nuageux,Non,Sans objet,2000,4400,2000,3000,NE,10,NW,40,Peu nuageux,Non,Sans objet,2200,4400,2000,3000,_,0,NW,60,Brume,Non,Sans objet,2600,4700,2000,3000,_,0,NW,40,1800,Pluie
2019-04-26,ANDORRE,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190426135118.pdf,Beau temps,Non,Sans objet,1800,3400,2000,3000,SW,10,W,40,Peu nuageux,Non,Sans objet,1800,3500,2000,3000,_,0,NW,40,Pluies éparses,Non,1900,2200,3500,2000,3000,_,0,NW,40,1800,Pluie
2019-04-25,ANDORRE,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190425131054.pdf,Pluies éparses,Non,1900,2200,4300,2000,3000,SW,60,SW,110,Pluies éparses,Non,1800,2100,4100,2000,3000,S,40,SW,80,Pluies éparses,Non,1800,2000,3900,2000,3000,S,50,SW,80,1800,Pluie
2019-04-24,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190424141359.pdf,Pluie faible / grésille,Non,1900,2200,3900,2000,3000,S,30,S,60,Pluie faible / grésille,Non,1500,1800,3100,2000,3000,S,30,SW,60,Pluies éparses,Non,1800,2100,3500,2000,3000,SW,40,SW,80,1800,3
2019-04-23,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190423141448.pdf,Pluie faible / grésille,Non,2200,2500,4200,2000,3000,_,10,SE,30,Très nuageux,Non,Sans objet,2600,4100,2000,3000,_,10,S,20,Averses de pluie,Non,2400,2800,4200,2000,3000,_,10,SW,30,1800,Pluie
2019-04-22,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190422140748.pdf,Pluie faible / grésille,Non,2100,2400,4500,2000,3000,_,10,E,20,Pluie faible / grésille,Non,2200,2500,4600,2000,3000,_,10,E,30,Pluie faible / grésille,Non,2900,3200,4600,2000,3000,_,10,SE,30,1800,Pluie
2019-04-21,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190421125451.pdf,Pluie faible / grésille,Non,2300,2600,4200,2000,3000,NE,10,E,60,Pluie faible / grésille,Non,1800,2200,4200,2000,3000,_,0,E,60,Pluies éparses,Non,2100,2400,4300,2000,3000,SE,10,E,30,1800,4
2019-04-20,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190420133043.pdf,Peu nuageux,Non,Sans objet,3600,4700,2000,3000,NE,10,N,20,Beau temps,Non,Sans objet,3400,4700,2000,3000,NE,10,NE,20,Beau temps,Non,Sans objet,3000,4500,2000,3000,_,0,SE,10,1800,0
2019-04-19,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190419124828.pdf,Brume,Non,Sans objet,3300,4700,2000,3000,_,0,SE,50,Eclaircies,Non,Sans objet,3400,4700,2000,3000,E,10,SE,50,Variable,Non,Sans objet,3500,4700,2000,3000,SE,10,S,30,1800,0
2019-04-18,ANDORRE,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190418133200.pdf,Brume,Non,Sans objet,3600,4800,2000,3000,NE,10,SW,20,Brume,Non,Sans objet,3500,4800,2000,3000,NE,10,S,20,Brume,Non,Sans objet,3400,4800,2000,3000,S,10,S,40,1800,0
2019-04-17,ANDORRE,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190417134325.pdf,Brume,Non,Sans objet,3400,4800,2000,3000,_,0,W,20,Brume,Non,Sans objet,3600,4900,2000,3000,NE,10,W,20,Brume,Non,Sans objet,3600,5100,2000,3000,SW,10,SW,40,1800,Pluie
2019-04-16,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190416142032.pdf,Pluie faible / grésille,Non,2600,2800,4400,2000,3000,_,0,W,40,Averses de pluie,Non,2200,2600,4200,2000,3000,_,0,N,10,Pluies éparses,Non,2200,2500,4300,2000,3000,_,0,W,10,1800,Pluie
2019-04-15,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190415135801.pdf,Peu nuageux,Non,Sans objet,2800,5000,2000,3000,_,10,NW,40,Peu nuageux,Non,Sans objet,3000,5100,2000,3000,_,10,W,20,Très nuageux,Non,Sans objet,3300,4900,2000,3000,SW,20,SW,40,1800,0
2019-04-14,ANDORRE,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20190414140417.pdf,Beau temps,Non,Sans objet,2500,4300,2000,3000,_,10,NW,60,Brume,Non,Sans objet,2400,4700,2000,3000,_,10,NW,70,Pluie faible / grésille,Non,Sans objet,3000,4900,2000,3000,_,10,NW,70,1800,0
