date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2019-11-10,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191110134751.pdf,Averses de neige,Non,1500,1800,3200,2000,3000,NW,10,NW,50,Variable,Non,Sans objet,1400,2800,2000,3000,NW,10,NW,50,Peu nuageux,Non,Sans objet,1600,2900,2000,3000,NW,10,NW,30,1800,1
2019-11-09,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191109141320.pdf,Eclaircies,Non,Sans objet,1400,2800,2000,3000,NW,30,NW,80,Eclaircies,Non,Sans objet,1400,3200,2000,3000,NW,20,NW,70,Brume,Non,Sans objet,1800,3600,2000,3000,NW,10,NW,50,1800,1
2019-11-08,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191108155255.pdf,Peu nuageux,Non,Sans objet,1600,3100,2000,3000,_,10,W,30,Peu nuageux,Non,Sans objet,1600,3000,2000,3000,_,10,NW,20,Neige faible,Non,1300,1600,2900,2000,3000,NW,10,W,40,1800,3
2019-11-07,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191107140432.pdf,Variable,Non,Sans objet,2400,4100,2000,3000,_,0,W,40,Peu nuageux,Non,Sans objet,2200,4000,2000,3000,_,0,SW,30,Pluies éparses,Non,1600,1900,3600,2000,3000,N,10,SW,30,1800,Absence de données
2019-11-06,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191106141715.pdf,Peu nuageux,Non,Sans objet,1900,3500,2000,3000,NW,20,NW,70,Peu nuageux,Non,Sans objet,1800,3500,2000,3000,NW,10,NW,70,Variable,Non,Sans objet,2000,3700,2000,3000,NW,10,NW,40,1800,0
2019-11-05,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191105153201.pdf,Pluie faible / grésille,Non,2400,2700,4200,2000,3000,SW,10,SW,80,Peu nuageux,Non,Sans objet,2200,3700,2000,3000,_,0,W,40,Pluies éparses,Non,1700,2100,3500,2000,3000,_,0,W,30,1800,0
2019-11-04,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191104140412.pdf,Neige modérée,Non,1500,2800,4900,2000,3000,N,10,NW,80,Peu nuageux,Non,Sans objet,3100,5300,2000,3000,NW,10,NW,50,Peu nuageux,Non,Sans objet,3000,5100,2000,3000,NW,10,W,40,1800,Absence de données
2019-11-01,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191101145913.pdf,Peu nuageux,Non,Sans objet,3000,5100,2000,3000,NW,10,NW,30,Pluies éparses,Non,3000,3400,5400,2000,3000,_,0,NW,40,Brume,Non,Sans objet,3500,5300,2000,3000,_,0,NW,40,1800,0
2019-10-31,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191031172412.pdf,Variable,Non,Sans objet,3200,5000,2000,3000,_,0,SW,10,Pluie faible / grésille,Non,2800,3000,4900,2000,3000,NW,10,NW,50,Variable,Non,Sans objet,2800,4700,2000,3000,NW,10,NW,50,1800,Pluie
2019-10-30,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20191030132949.pdf,Peu nuageux,Non,Sans objet,3300,4900,2000,3000,_,0,SW,10,Peu nuageux,Non,Sans objet,3400,4900,2000,3000,_,0,W,20,Variable,Non,Sans objet,3500,5000,2000,3000,_,0,W,20,1800,0
2019-06-12,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190612142006.pdf,Variable,Non,Sans objet,2400,4000,2000,3000,_,0,W,30,Peu nuageux,Non,Sans objet,2600,4200,2000,3000,_,0,W,30,Variable,Non,Sans objet,2600,4400,2000,3000,_,0,SW,20,1800,0
2019-06-11,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190611140805.pdf,Pluie faible / grésille,Non,2300,2600,4800,2000,3000,SW,20,SW,80,Averses de pluie,Non,2200,2500,4500,2000,3000,SW,20,SW,80,Averses de pluie,Non,2000,2300,4400,2000,3000,S,20,SW,50,1800,0
2019-06-10,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190610143944.pdf,Eclaircies,Non,Sans objet,3100,5200,2000,3000,_,10,SW,30,Risque d'orages,Non,2800,3100,4700,2000,3000,_,10,SW,30,Risque d'orages,Non,3000,3300,4700,2000,3000,SW,20,SW,40,1800,0
2019-06-09,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190609144215.pdf,Brume,Non,Sans objet,3800,5300,2000,3000,S,40,SW,80,Pluie faible / grésille,Non,3500,3800,5300,2000,3000,S,40,SW,80,Variable,Non,Sans objet,3900,5200,2000,3000,_,10,SW,60,1800,0
2019-06-08,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190608141141.pdf,Beau temps,Non,Sans objet,3700,5500,2000,3000,_,0,SW,60,Beau temps,Non,Sans objet,3500,5400,2000,3000,_,0,W,50,Beau temps,Non,Sans objet,3800,5400,2000,3000,_,0,SW,40,1800,0
2019-06-07,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190607142357.pdf,Variable,Non,Sans objet,3400,5400,2000,3000,S,20,SW,80,Variable,Non,Sans objet,3600,5300,2000,3000,S,20,SW,110,Peu nuageux,Non,Sans objet,3200,5300,2000,3000,SW,10,SW,30,1800,0
2019-06-06,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190606123753.pdf,Pluies éparses,Non,2000,2300,5100,2000,3000,_,10,SW,30,Peu nuageux,Non,Sans objet,2800,4600,2000,3000,SW,20,W,60,Variable,Non,Sans objet,3200,5100,2000,3000,SW,20,SW,40,1800,0
2019-06-05,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190605145008.pdf,Beau temps,Non,Sans objet,3800,5500,2000,3000,S,10,S,70,Peu nuageux,Non,Sans objet,3700,5200,2000,3000,S,30,S,80,Pluie faible / grésille,Non,2900,3200,5000,2000,3000,S,20,S,70,1800,0
2019-06-04,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190604132213.pdf,Beau temps,Non,Sans objet,4000,5300,2000,3000,SW,10,W,30,Peu nuageux,Non,Sans objet,4000,5300,2000,3000,SW,30,W,50,Beau temps,Non,Sans objet,3900,5400,2000,3000,SW,10,SW,50,1800,Pluie
2019-06-03,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190603124247.pdf,Beau temps,Non,Sans objet,4000,5300,2000,3000,_,0,_,0,Beau temps,Non,Sans objet,3800,5200,2000,3000,SW,20,W,20,Peu nuageux,Non,Sans objet,4000,5100,2000,3000,_,0,W,20,1800,0
2019-06-02,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190602140852.pdf,Beau temps,Non,Sans objet,4100,5400,2000,3000,W,10,N,20,Beau temps,Non,Sans objet,4000,5400,2000,3000,_,0,NW,10,Peu nuageux,Non,Sans objet,3800,5400,2000,3000,NE,10,NW,10,1800,0
2019-06-01,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190601144720.pdf,Beau temps,Non,Sans objet,4000,5500,2000,3000,_,0,N,10,Beau temps,Non,Sans objet,4000,5500,2000,3000,_,0,N,10,Beau temps,Non,Sans objet,4000,5500,2000,3000,NE,10,W,10,1800,0
2019-05-31,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190531125217.pdf,Beau temps,Non,Sans objet,3600,5200,2000,3000,NW,10,N,40,Beau temps,Non,Sans objet,3600,5300,2000,3000,NW,10,N,30,Beau temps,Non,Sans objet,3600,5400,2000,3000,NE,10,N,10,1800,0
2019-05-30,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190530133216.pdf,Beau temps,Non,Sans objet,3400,5300,2000,3000,NW,30,N,60,Beau temps,Non,Sans objet,3400,5200,2000,3000,NW,20,N,40,Beau temps,Non,Sans objet,3600,5400,2000,3000,N,10,N,20,1800,0
2019-05-29,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190529122930.pdf,Peu nuageux,Non,Sans objet,2000,4600,2000,3000,NW,30,NW,60,Beau temps,Non,Sans objet,2200,4600,2000,3000,W,20,N,50,Beau temps,Non,Sans objet,3000,5200,2000,3000,NW,20,NW,30,1800,0
2019-05-28,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190528144912.pdf,Peu nuageux,Non,Sans objet,2700,4600,2000,3000,W,10,NW,30,Beau temps,Non,Sans objet,2800,4700,2000,3000,W,10,NW,40,Pluies éparses,Non,2500,2800,4300,2000,3000,NW,20,W,30,1800,Pluie
2019-05-27,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190527130512.pdf,Très nuageux,Non,Sans objet,3400,4900,2000,3000,NW,10,N,20,Beau temps,Non,Sans objet,3400,5100,2000,3000,W,10,N,30,Beau temps,Non,Sans objet,3200,5000,2000,3000,NW,10,NW,20,1800,0
2019-05-26,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190526130319.pdf,Très nuageux,Non,Sans objet,2600,4800,2000,3000,NW,20,N,10,Beau temps,Non,Sans objet,2600,4900,2000,3000,W,10,N,20,Variable,Non,Sans objet,2700,5100,2000,3000,NW,20,N,30,1800,0
2019-05-25,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190525130751.pdf,Averses de pluie,Non,2200,2600,4600,2000,3000,NW,10,N,40,Averses de pluie,Non,2200,2600,4500,2000,3000,NW,20,N,60,Averses de pluie,Non,2200,2600,4600,2000,3000,NW,20,N,50,1800,Pluie
2019-05-24,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190524135705.pdf,Pluies éparses,Non,2800,3200,4700,2000,3000,_,0,SW,30,Pluie faible / grésille,Non,2800,3100,4700,2000,3000,SE,10,S,40,Averses de pluie,Non,2700,3000,4700,2000,3000,_,0,SE,10,1800,0
2019-05-23,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190523125832.pdf,Beau temps,Non,Sans objet,3300,4800,2000,3000,_,0,W,10,Beau temps,Non,Sans objet,3400,5100,2000,3000,W,10,NW,30,Peu nuageux,Non,Sans objet,3400,5000,2000,3000,N,10,NW,20,1800,0
2019-05-22,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190522135043.pdf,Beau temps,Non,Sans objet,2600,4200,2000,3000,W,10,NW,20,Beau temps,Non,Sans objet,2600,4300,2000,3000,_,10,NW,20,Pluies éparses,Non,2800,3100,4400,2000,3000,_,10,W,10,1800,Pluie
2019-05-21,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190521140910.pdf,Beau temps,Non,Sans objet,2600,4000,2000,3000,W,10,NW,20,Beau temps,Non,Sans objet,2500,4100,2000,3000,_,10,W,10,Pluies éparses,Non,2200,2600,4000,2000,3000,NE,10,W,10,1800,Pluie
2019-05-20,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190520131723.pdf,Peu nuageux,Non,Sans objet,2100,3800,2000,3000,W,20,NW,20,Peu nuageux,Non,Sans objet,2200,3900,2000,3000,W,10,NW,10,Brume,Non,Sans objet,2400,3900,2000,3000,N,10,NW,10,1800,0
2019-05-19,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190519130828.pdf,Très nuageux,Non,Sans objet,2000,3600,2000,3000,_,0,W,10,Très nuageux,Non,Sans objet,2100,3500,2000,3000,_,0,W,10,Pluies éparses,Non,1800,2200,3500,2000,3000,N,10,NW,20,1800,0
2019-05-18,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190518135304.pdf,Eclaircies,Non,Sans objet,2000,3900,2000,3000,W,10,W,20,Variable,Non,Sans objet,1900,3700,2000,3000,_,0,SW,10,Pluies éparses,Non,1800,2000,3700,2000,3000,E,10,SW,10,1800,Pluie
2019-05-17,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190517132930.pdf,Averses de pluie,Non,3000,3300,4900,2000,3000,S,20,S,60,Averses de pluie,Non,1800,2100,4500,2000,3000,S,10,SW,40,Averses de pluie,Non,1900,2200,4000,2000,3000,NE,10,_,10,1800,Pluie
2019-05-16,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190516135755.pdf,Beau temps,Non,Sans objet,2700,5200,2000,3000,NW,10,NW,40,Beau temps,Non,Sans objet,3000,5200,2000,3000,_,10,NW,40,Brume,Non,Sans objet,3800,5200,2000,3000,NE,10,W,20,1800,0
2019-05-15,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190515125301.pdf,Beau temps,Non,Sans objet,3600,5100,2000,3000,NW,10,N,40,Beau temps,Non,Sans objet,3200,5100,2000,3000,NW,20,N,60,Beau temps,Non,Sans objet,3000,5100,2000,3000,N,20,N,50,1800,0
2019-05-14,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190514143229.pdf,Beau temps,Non,Sans objet,4000,5400,2000,3000,W,10,NE,40,Beau temps,Non,Sans objet,4000,5200,2000,3000,W,10,N,40,Beau temps,Non,Sans objet,3800,5200,2000,3000,N,20,N,40,1800,0
2019-05-13,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190513140238.pdf,Beau temps,Non,Sans objet,3800,5400,2000,3000,NW,40,N,90,Beau temps,Non,Sans objet,3700,5400,2000,3000,NW,40,N,90,Beau temps,Non,Sans objet,4000,5300,2000,3000,NW,20,N,70,1800,0
2019-05-12,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190512141440.pdf,Très nuageux,Non,Sans objet,3600,4400,2000,3000,NW,30,N,90,Beau temps,Non,Sans objet,3200,4900,2000,3000,NW,20,N,90,Beau temps,Non,Sans objet,3200,5300,2000,3000,NW,30,N,80,1800,0
2019-05-11,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190511140907.pdf,Risque d'orages,Non,2800,3100,4800,2000,3000,_,0,W,30,Variable,Non,Sans objet,3000,4900,2000,3000,_,0,W,40,Variable,Non,Sans objet,2900,4600,2000,3000,NW,10,W,40,1800,0
2019-05-10,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190510144423.pdf,Très nuageux,Non,Sans objet,3300,4900,2000,3000,W,20,W,60,Beau temps,Non,Sans objet,3100,4900,2000,3000,NW,10,NW,40,Orages violents,Non,3000,3300,4900,2000,3000,SW,10,SW,40,1800,0
2019-05-08,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190508131442.pdf,Variable,Non,Sans objet,3600,4900,2000,3000,SW,30,W,70,Très nuageux,Non,Sans objet,3800,5200,2000,3000,SW,30,W,80,Variable,Non,Sans objet,3500,5000,2000,3000,W,10,W,50,1800,0
2019-05-07,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190507134055.pdf,Peu nuageux,Non,Sans objet,3200,4600,2000,3000,_,0,NW,40,Peu nuageux,Non,Sans objet,3100,4600,2000,3000,W,10,NW,40,Variable,Non,Sans objet,3000,4700,2000,3000,_,0,W,30,1800,0
2019-05-06,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190506135336.pdf,Beau temps,Non,Sans objet,1400,4000,2000,3000,NW,20,NW,70,Beau temps,Non,Sans objet,1900,3900,2000,3000,NW,20,N,60,Beau temps,Non,Sans objet,2700,4200,2000,3000,N,20,NW,40,1800,0
2019-05-05,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190505135157.pdf,Averses de neige,Non,1100,1400,3500,2000,3000,NW,20,NW,100,Peu nuageux,Non,Sans objet,1200,3600,2000,3000,NW,40,N,90,Beau temps,Non,Sans objet,1800,3700,2000,3000,NW,20,NW,80,1800,1
2019-05-04,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190504144506.pdf,Variable,Non,Sans objet,1800,3800,2000,3000,NW,10,NW,30,Eclaircies,Non,Sans objet,1800,3800,2000,3000,NW,10,NW,50,Eclaircies,Non,Sans objet,2600,4500,2000,3000,N,10,W,20,1800,Absence de données
2019-05-03,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190503142343.pdf,Pluies éparses,Non,2200,2400,4100,2000,3000,_,0,SW,20,Pluie faible / grésille,Non,1800,2000,4000,2000,3000,_,0,W,30,Neige modérée,Non,1400,1600,3600,2000,3000,N,10,SW,20,1800,0
2019-05-02,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190502124906.pdf,Pluies éparses,Non,2600,2800,4400,2000,3000,W,40,SW,30,Pluie faible / grésille,Non,2200,2600,4200,2000,3000,W,60,W,40,Pluies éparses,Non,2200,2600,4000,2000,3000,W,40,W,30,1800,Pluie
2019-05-01,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190501124430.pdf,Beau temps,Non,Sans objet,2700,4500,2000,3000,W,10,NW,20,Beau temps,Non,Sans objet,2800,4600,2000,3000,_,0,NW,20,Peu nuageux,Non,Sans objet,2800,4600,2000,3000,NE,10,W,10,1800,0
2019-04-30,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190430144722.pdf,Peu nuageux,Non,Sans objet,2200,4000,2000,3000,NW,10,NW,30,Beau temps,Non,Sans objet,2500,4000,2000,3000,NW,10,N,30,Beau temps,Non,Sans objet,2600,4200,2000,3000,NW,10,NW,20,1800,0
2019-04-29,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190429120355.pdf,Beau temps,Non,Sans objet,2900,4500,2000,3000,W,10,NW,50,Beau temps,Non,Sans objet,2300,4500,2000,3000,NW,10,NW,60,Variable,Non,Sans objet,2400,4100,2000,3000,N,10,NW,20,1800,0
2019-04-27,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190427135105.pdf,Pluies éparses,Non,1800,2000,4300,2000,3000,W,10,W,30,Peu nuageux,Non,Sans objet,2400,4400,2000,3000,W,20,NW,60,Brume,Non,Sans objet,2600,4500,2000,3000,NW,10,W,30,1800,Pluie
2019-04-26,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20190426134746.pdf,Beau temps,Non,Sans objet,2100,3500,2000,3000,W,10,W,40,Peu nuageux,Non,Sans objet,2000,3400,2000,3000,W,10,W,20,Pluies éparses,Non,1900,2200,3500,2000,3000,NW,10,W,20,1800,Pluie
