date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2019-06-10,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190610135120.pdf,Pluies éparses,Non,3200,3500,5000,2000,3000,W,10,SW,20,Peu nuageux,Non,Sans objet,3200,4600,2000,3000,W,20,SW,30,Eclaircies,Non,Sans objet,3100,4800,2000,3000,W,20,SW,40,1800,Pluie
2019-06-09,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190609135723.pdf,Pluies éparses,Non,3700,4000,5300,2000,3000,SW,50,SW,50,Eclaircies,Non,Sans objet,4000,5200,2000,3000,SW,10,SW,50,Pluies éparses,Non,3500,3800,5200,2000,3000,SE,10,S,30,1800,0
2019-06-08,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190608134035.pdf,Variable,Non,Sans objet,2800,5400,2000,3000,W,10,SW,60,Peu nuageux,Non,Sans objet,3200,5500,2000,3000,SW,10,SW,40,Beau temps,Non,Sans objet,3600,5400,2000,3000,S,10,SW,50,1800,0
2019-06-07,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190607124031.pdf,Peu nuageux,Non,Sans objet,3900,5500,2000,3000,S,50,SW,90,Beau temps,Non,Sans objet,3400,5200,2000,3000,SW,40,SW,100,Pluie faible / grésille,Non,2600,2800,5100,2000,3000,S,10,SW,50,1800,0
2019-06-06,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190606135057.pdf,Peu nuageux,Non,Sans objet,2600,4700,2000,3000,W,20,SW,30,Beau temps,Non,Sans objet,2700,4100,2000,3000,SW,10,W,50,Peu nuageux,Non,Sans objet,3000,5000,2000,3000,SE,20,SW,40,1800,Pluie
2019-06-05,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190605133410.pdf,Variable,Non,Sans objet,3700,5300,2000,3000,S,20,S,70,Pluie faible / grésille,Non,3300,3600,5100,2000,3000,SE,20,S,70,Averses de pluie,Non,2600,3000,4800,2000,3000,SE,10,S,50,1800,0
2019-06-04,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190604141109.pdf,Beau temps,Non,Sans objet,3900,5300,2000,3000,SW,20,W,30,Peu nuageux,Non,Sans objet,3900,5300,2000,3000,W,25,W,30,Peu nuageux,Non,Sans objet,3800,5100,2000,3000,SW,20,SW,60,1800,0
2019-06-03,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190603140117.pdf,Beau temps,Non,Sans objet,4000,5300,2000,3000,SW,10,S,10,Peu nuageux,Non,Sans objet,3800,5200,2000,3000,SW,20,SW,20,Eclaircies,Non,Sans objet,3800,5000,2000,3000,SW,10,SW,30,1800,Absence de données
2019-06-02,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190602135303.pdf,Beau temps,Non,Sans objet,4100,5400,2000,3000,_,0,NW,20,Beau temps,Non,Sans objet,4000,5400,2000,3000,_,0,W,10,Beau temps,Non,Sans objet,4000,5400,2000,3000,W,10,W,20,1800,0
2019-06-01,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190601130858.pdf,Beau temps,Non,Sans objet,4000,5500,2000,3000,_,0,N,10,Beau temps,Non,Sans objet,4000,5500,2000,3000,_,0,N,10,Beau temps,Non,Sans objet,4000,5500,2000,3000,SW,10,W,10,1800,0
2019-05-31,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190531133855.pdf,Beau temps,Non,Sans objet,3600,5200,2000,3000,NW,20,N,40,Beau temps,Non,Sans objet,3600,5300,2000,3000,NW,20,N,20,Beau temps,Non,Sans objet,3600,5400,2000,3000,W,10,N,10,1800,0
2019-05-30,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190530132154.pdf,Peu nuageux,Non,Sans objet,3400,5200,2000,3000,NW,30,N,50,Beau temps,Non,Sans objet,3300,5200,2000,3000,NW,20,N,30,Beau temps,Non,Sans objet,3600,5400,2000,3000,W,20,N,30,1800,0
2019-05-29,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190529140220.pdf,Pluies éparses,Non,1600,1800,5000,2000,3000,NW,60,NW,50,Pluies éparses,Non,1600,1800,5300,2000,3000,NW,40,NW,50,Eclaircies,Non,Sans objet,2100,5100,2000,3000,W,30,NW,30,1800,2
2019-05-28,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190528135828.pdf,Pluie faible / grésille,Non,1800,3000,4900,2000,3000,W,50,NW,50,Très nuageux,Non,Sans objet,2400,4800,2000,3000,W,50,NW,60,Variable,Non,Sans objet,2000,4500,2000,3000,W,50,W,60,1800,Pluie
2019-05-27,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190527132958.pdf,Brouillard,Non,Sans objet,3300,5000,2000,3000,NW,20,N,30,Très nuageux,Non,Sans objet,3300,5000,2000,3000,W,20,N,40,Très nuageux,Non,Sans objet,3200,5100,2000,3000,W,20,NW,40,1800,Pluie
2019-05-26,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190526135203.pdf,Pluie faible / grésille,Non,2300,2600,4900,2000,3000,NW,30,NW,20,Pluie faible / grésille,Non,2100,2400,4900,2000,3000,NW,30,N,30,Très nuageux,Non,Sans objet,2700,5000,2000,3000,NW,30,N,30,1800,Pluie
2019-05-25,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190525133536.pdf,Averses de pluie,Non,2400,2600,4400,2000,3000,NW,40,N,30,Averses de pluie,Non,2200,2600,4300,2000,3000,NW,40,N,40,Averses de pluie,Non,2200,2500,4500,2000,3000,NW,40,NW,20,1800,Pluie
2019-05-24,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190524132425.pdf,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données
2019-05-23,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190523134923.pdf,Beau temps,Non,Sans objet,3300,5000,2000,3000,SW,10,W,30,Beau temps,Non,Sans objet,3400,5000,2000,3000,W,10,NW,30,Peu nuageux,Non,Sans objet,3400,4900,2000,3000,W,10,W,30,1800,0
2019-05-22,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190522133442.pdf,Peu nuageux,Non,Sans objet,2600,4200,2000,3000,W,20,NW,20,Beau temps,Non,Sans objet,2600,4300,2000,3000,NW,10,NW,10,Beau temps,Non,Sans objet,3000,4500,2000,3000,W,10,SW,20,1800,0
2019-05-21,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190521134413.pdf,Variable,Non,Sans objet,2400,4100,2000,3000,NW,20,W,20,Variable,Non,Sans objet,2400,4000,2000,3000,NW,20,W,10,Pluies éparses,Non,2000,2400,4200,2000,3000,W,20,W,20,1800,0
2019-05-20,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190520134222.pdf,Pluies éparses,Non,1600,1900,3900,2000,3000,W,50,NW,30,Très nuageux,Non,Sans objet,1800,3900,2000,3000,W,40,NW,30,Eclaircies,Non,Sans objet,2100,4000,2000,3000,W,20,W,20,1800,Pluie
2019-05-19,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190519132633.pdf,Très nuageux,Non,Sans objet,1800,3600,2000,3000,W,30,W,30,Variable,Non,Sans objet,1800,3600,2000,3000,W,40,W,30,Pluies éparses,Non,1600,1900,3600,2000,3000,W,30,NW,30,1800,5
2019-05-18,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190518132825.pdf,Averses de neige,Non,1400,1600,3900,2000,3000,W,40,NW,30,Très nuageux,Non,Sans objet,1800,3600,2000,3000,W,40,W,30,Pluies éparses,Non,1600,1800,3600,2000,3000,NW,20,W,20,1800,10
2019-05-17,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190517140426.pdf,Pluie faible / grésille,Non,2700,3000,4900,2000,3000,SW,20,S,30,Averses de pluie,Non,2000,2200,4400,2000,3000,W,30,SW,20,Averses de pluie,Non,1600,2000,3800,2000,3000,NW,20,W,20,1800,1
2019-05-16,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190516132403.pdf,Beau temps,Non,Sans objet,3700,5300,2000,3000,W,20,N,40,Brume,Non,Sans objet,3800,5100,2000,3000,W,20,NW,30,Brume,Non,Sans objet,3600,5100,2000,3000,SW,10,W,30,1800,0
2019-05-15,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190515125843.pdf,Beau temps,Non,Sans objet,3600,5200,2000,3000,W,20,N,30,Beau temps,Non,Sans objet,3400,5100,2000,3000,NW,40,N,50,Beau temps,Non,Sans objet,3500,5100,2000,3000,NW,40,N,50,1800,0
2019-05-14,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190514132912.pdf,Beau temps,Non,Sans objet,4000,5400,2000,3000,W,20,NE,40,Beau temps,Non,Sans objet,4000,5200,2000,3000,NW,30,NE,40,Beau temps,Non,Sans objet,3800,5200,2000,3000,NW,20,NE,40,1800,0
2019-05-13,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190513133908.pdf,Beau temps,Non,Sans objet,3600,5400,2000,3000,NW,30,N,70,Beau temps,Non,Sans objet,3400,5400,2000,3000,NW,30,N,70,Beau temps,Non,Sans objet,4000,5400,2000,3000,NW,30,N,60,1800,0
2019-05-12,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190512130337.pdf,Peu nuageux,Non,Sans objet,2000,4000,2000,3000,NW,50,NW,60,Beau temps,Non,Sans objet,2200,4900,2000,3000,NW,40,N,70,Beau temps,Non,Sans objet,3200,5300,2000,3000,NW,40,N,70,1800,Pluie
2019-05-11,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190511132016.pdf,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données
2019-05-10,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190510141155.pdf,Averses de pluie,Non,2800,3100,4900,2000,3000,SW,10,W,40,Variable,Non,Sans objet,3000,4900,2000,3000,SW,10,W,35,Variable,Non,Sans objet,3000,4800,2000,3000,SW,10,W,30,1800,0
2019-05-08,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190508140204.pdf,Pluie faible / grésille,Non,3100,3400,4700,2000,3000,W,20,W,50,Très nuageux,Non,Sans objet,3200,5100,2000,3000,SW,30,W,50,Pluie faible / grésille,Non,2900,3200,4700,2000,3000,SW,20,W,50,1800,0
2019-05-07,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190507135510.pdf,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données
2019-05-06,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190506135409.pdf,Peu nuageux,Non,Sans objet,1400,3900,2000,3000,NW,40,NW,50,Beau temps,Non,Sans objet,1500,3900,2000,3000,W,30,NW,50,Beau temps,Non,Sans objet,2400,4300,2000,3000,W,20,NW,30,1800,0
2019-05-05,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190505132820.pdf,Neige modérée,Non,1200,1300,2700,2000,3000,NW,70,NW,80,Variable,Non,Sans objet,800,2300,2000,3000,NW,60,NW,80,Peu nuageux,Non,Sans objet,1400,2800,2000,3000,NW,50,NW,60,1800,5
2019-05-04,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190504132941.pdf,Averses de neige,Non,1400,1800,3500,2000,3000,NW,40,NW,40,Averses de neige,Non,1300,1600,3700,2000,3000,NW,40,NW,40,Variable,Non,Sans objet,1800,4700,2000,3000,W,40,NW,40,1800,10
2019-05-03,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190503134905.pdf,Pluies éparses,Non,1800,2000,4100,2000,3000,NW,20,W,40,Neige modérée,Non,1200,1500,3800,2000,3000,NW,30,W,20,Neige faible,Non,1500,1600,3300,2000,3000,NW,30,NW,30,1800,Pluie
2019-05-02,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190502133705.pdf,Pluies éparses,Non,2400,2600,4400,2000,3000,W,20,SW,30,Averses de pluie,Non,2000,1900,4000,2000,3000,NW,30,SW,40,Variable,Non,Sans objet,2200,4100,2000,3000,W,30,W,50,1800,Pluie
2019-05-01,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190501123730.pdf,Beau temps,Non,Sans objet,3000,4600,2000,3000,NW,10,N,20,Beau temps,Non,Sans objet,2900,4600,2000,3000,W,10,NW,10,Peu nuageux,Non,Sans objet,2900,4600,2000,3000,SW,10,W,10,1800,0
2019-04-30,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190430130512.pdf,Peu nuageux,Non,Sans objet,2400,4000,2000,3000,W,30,N,30,Beau temps,Non,Sans objet,2400,4100,2000,3000,NW,30,N,30,Peu nuageux,Non,Sans objet,2600,4500,2000,3000,W,30,N,30,1800,0
2019-04-29,ORLU__ST_BARTHELEMY,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190429133951.pdf,Variable,Non,Sans objet,2700,4500,2000,3000,W,40,NW,60,Très nuageux,Non,Sans objet,2200,4500,2000,3000,W,40,NW,50,Peu nuageux,Non,Sans objet,2000,4200,2000,3000,W,20,NW,30,1800,0
2019-04-26,ORLU__ST_BARTHELEMY,2,,S,,1,,N,2,Risque faible au Nord- Risque limité au Sud.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190426140006.pdf,Beau temps,Non,Sans objet,2200,3400,2000,3000,W,20,W,30,Peu nuageux,Non,Sans objet,1800,3300,2000,3000,W,20,W,60,Eclaircies,Non,Sans objet,1800,3500,2000,3000,W,60,W,60,1800,Pluie
2019-04-25,ORLU__ST_BARTHELEMY,3,,E,,2,,W,3,Risque limité à l'Ouest- Risque marqué à l'Est.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190425134412.pdf,Pluie faible / grésille,Non,2400,2900,4600,2000,3000,S,70,SW,110,Pluie faible / grésille,Non,2200,2500,4200,2000,3000,S,50,SW,90,Pluies éparses,Non,2100,2400,4200,2000,3000,SW,60,SW,100,1800,Pluie
2019-04-24,ORLU__ST_BARTHELEMY,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190424141240.pdf,Pluies éparses,Non,1800,2000,4100,2000,3000,S,30,S,70,Pluies éparses,Non,1800,2000,3400,2000,3000,_,40,SW,80,Pluies éparses,Non,2200,2500,3700,2000,3000,SW,50,SW,90,1800,Pluie
2019-04-23,ORLU__ST_BARTHELEMY,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190423140933.pdf,Variable,Non,Sans objet,2700,4300,2000,3000,S,30,SE,40,Variable,Non,Sans objet,2600,4200,2000,3000,S,10,S,10,Pluies éparses,Non,2400,2800,4300,2000,3000,S,10,SW,30,1800,Pluie
2019-04-22,ORLU__ST_BARTHELEMY,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ORLU__ST_BARTHELEMY.20190422140403.pdf,Brume,Non,Sans objet,3000,4600,2000,3000,SE,70,SE,40,Pluie faible / grésille,Non,2400,2600,4600,2000,3000,SE,60,SE,50,Brume,Non,Sans objet,3400,4600,2000,3000,SE,50,SE,60,1800,Pluie
