date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2019-11-11,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191111135519.pdf,Variable,Non,Sans objet,1200,3200,2000,3000,NW,20,NE,30,Variable,Non,Sans objet,1400,3700,2000,3000,N,20,NE,20,Variable,Non,Sans objet,2000,3700,2000,3000,N,20,NW,20,1800,1
2019-11-10,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191110134751.pdf,Averses de neige,Non,1600,1900,3100,2000,3000,NW,20,NW,70,Averses de neige,Non,1000,1300,2800,2000,3000,N,30,NW,60,Averses de neige,Non,1100,1400,2900,2000,3000,N,20,NW,40,1800,2
2019-11-09,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191109141320.pdf,Neige faible,Non,1100,1400,2800,2000,3000,N,30,NW,80,Neige faible,Non,1100,1400,3100,2000,3000,N,40,NW,80,Brume,Non,Sans objet,1800,3900,2000,3000,NW,20,NW,60,1800,3
2019-11-08,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191108153433.pdf,Peu nuageux,Non,Sans objet,1500,3100,2000,3000,N,10,W,20,Peu nuageux,Non,Sans objet,1500,3000,2000,3000,_,10,NW,30,Neige faible,Non,1300,1600,3100,2000,3000,NW,10,NW,70,1800,3
2019-11-07,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191107140432.pdf,Variable,Non,Sans objet,2200,4200,2000,3000,S,10,W,40,Variable,Non,Sans objet,2000,3900,2000,3000,NW,10,SW,40,Averses de neige,Non,1500,1800,3600,2000,3000,_,0,SW,30,1800,Absence de données
2019-11-06,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191106141715.pdf,Très nuageux,Non,Sans objet,1800,3500,2000,3000,NW,30,NW,70,Peu nuageux,Non,Sans objet,1600,3400,2000,3000,N,20,NW,80,Averses de neige,Non,1500,1800,3700,2000,3000,NW,20,NW,60,1800,0
2019-11-05,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191105153201.pdf,Averses de pluie,Non,2000,2300,4000,2000,3000,S,10,SW,60,Peu nuageux,Non,Sans objet,2200,3700,2000,3000,SW,10,W,40,Averses de neige,Non,1800,2200,3400,2000,3000,S,10,W,20,1800,2
2019-11-04,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191104140412.pdf,Averses de pluie,Non,2400,2700,5400,2000,3000,W,20,NW,80,Variable,Non,Sans objet,3000,5200,2000,3000,_,0,NW,60,Variable,Non,Sans objet,2800,5100,2000,3000,SW,20,W,30,1800,Absence de données
2019-11-01,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191101145913.pdf,Eclaircies,Non,Sans objet,3200,5200,2000,3000,NW,20,NW,40,Pluie faible / grésille,Non,3000,3400,5400,2000,3000,NW,10,NW,40,Brume,Non,Sans objet,3500,5300,2000,3000,NW,10,NW,50,1800,0
2019-10-31,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191031172412.pdf,Variable,Non,Sans objet,3200,5100,2000,3000,N,10,SW,10,Pluie faible / grésille,Non,2700,3000,4800,2000,3000,NW,20,NW,60,Pluies éparses,Non,2500,2800,4700,2000,3000,NW,30,NW,60,1800,Pluie
2019-10-30,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20191030132949.pdf,Peu nuageux,Non,Sans objet,3300,4900,2000,3000,SW,20,SW,10,Brouillard,Non,Sans objet,3400,4900,2000,3000,_,0,W,10,Variable,Non,Sans objet,3600,5000,2000,3000,SW,20,W,20,1800,0
2019-06-12,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190612142006.pdf,Peu nuageux,Non,Sans objet,2200,4100,2000,3000,W,10,W,30,Peu nuageux,Non,Sans objet,2500,4300,2000,3000,SW,10,W,30,Peu nuageux,Non,Sans objet,2600,4300,2000,3000,S,10,SW,40,1800,0
2019-06-11,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190611140805.pdf,Pluie faible / grésille,Non,2300,2600,4700,2000,3000,SW,20,SW,70,Averses de pluie,Non,2000,2300,4400,2000,3000,SW,20,SW,70,Neige modérée,Non,1800,2100,4400,2000,3000,SW,10,SW,50,1800,0
2019-06-10,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190610143944.pdf,Eclaircies,Non,Sans objet,3400,5100,2000,3000,_,10,SW,30,Risque d'orages,Non,2800,3100,4700,2000,3000,_,10,SW,30,Risque d'orages,Non,2800,3100,4700,2000,3000,_,10,SW,40,1800,0
2019-06-09,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190609144215.pdf,Brume,Non,Sans objet,3500,5300,2000,3000,S,40,SW,80,Pluie faible / grésille,Non,3200,3500,5300,2000,3000,S,30,SW,80,Variable,Non,Sans objet,4100,5200,2000,3000,_,10,SW,50,1800,0
2019-06-08,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190608141141.pdf,Peu nuageux,Non,Sans objet,3200,5400,2000,3000,SW,10,SW,60,Beau temps,Non,Sans objet,3200,5400,2000,3000,S,10,W,50,Beau temps,Non,Sans objet,3300,5400,2000,3000,S,10,SW,40,1800,0
2019-06-07,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190607142357.pdf,Variable,Non,Sans objet,2800,5600,2000,3000,S,20,SW,90,Peu nuageux,Non,Sans objet,3400,5400,2000,3000,SW,20,SW,110,Peu nuageux,Non,Sans objet,3000,5200,2000,3000,SW,20,SW,50,1800,0
2019-06-06,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190606123753.pdf,Pluies éparses,Non,2000,2300,5000,2000,3000,NW,10,SW,30,Peu nuageux,Non,Sans objet,2800,4300,2000,3000,SW,20,W,60,Variable,Non,Sans objet,3300,5100,2000,3000,SW,20,SW,50,1800,0
2019-06-05,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190605145008.pdf,Beau temps,Non,Sans objet,3800,5500,2000,3000,S,20,S,80,Peu nuageux,Non,Sans objet,3600,5200,2000,3000,S,20,S,90,Pluie faible / grésille,Non,2900,3200,4900,2000,3000,S,20,S,70,1800,0
2019-06-04,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190604132213.pdf,Beau temps,Non,Sans objet,4000,5300,2000,3000,SW,20,W,30,Peu nuageux,Non,Sans objet,4000,5200,2000,3000,SW,30,SW,50,Beau temps,Non,Sans objet,4000,5300,2000,3000,SW,20,SW,50,1800,Pluie
2019-06-03,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190603124247.pdf,Beau temps,Non,Sans objet,4000,5300,2000,3000,SW,10,_,0,Beau temps,Non,Sans objet,3800,5200,2000,3000,SW,20,W,30,Brume,Non,Sans objet,3900,5100,2000,3000,SW,10,SW,30,1800,0
2019-06-02,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190602140852.pdf,Beau temps,Non,Sans objet,4100,5400,2000,3000,W,10,N,20,Beau temps,Non,Sans objet,4000,5400,2000,3000,W,10,W,10,Beau temps,Non,Sans objet,3800,5400,2000,3000,N,10,W,10,1800,0
2019-06-01,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190601144720.pdf,Beau temps,Non,Sans objet,4000,5500,2000,3000,SW,10,N,10,Beau temps,Non,Sans objet,4000,5500,2000,3000,W,10,N,20,Beau temps,Non,Sans objet,4000,5500,2000,3000,NE,10,W,10,1800,0
2019-05-31,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190531125217.pdf,Beau temps,Non,Sans objet,3700,5200,2000,3000,NW,20,N,40,Beau temps,Non,Sans objet,3600,5300,2000,3000,NW,10,N,30,Beau temps,Non,Sans objet,3600,5400,2000,3000,NE,10,N,10,1800,0
2019-05-30,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190530133216.pdf,Peu nuageux,Non,Sans objet,3400,5300,2000,3000,NW,30,N,60,Beau temps,Non,Sans objet,3300,5300,2000,3000,NW,20,N,40,Beau temps,Non,Sans objet,3700,5300,2000,3000,NW,20,N,20,1800,0
2019-05-29,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190529122930.pdf,Neige faible,Non,1600,1900,5100,2000,3000,NW,20,NW,70,Eclaircies,Non,Sans objet,2000,4700,2000,3000,NW,30,N,60,Peu nuageux,Non,Sans objet,2700,5100,2000,3000,NW,30,NW,20,1800,0
2019-05-28,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190528144912.pdf,Peu nuageux,Non,Sans objet,2500,4800,2000,3000,NW,20,NW,40,Peu nuageux,Non,Sans objet,2400,4800,2000,3000,NW,20,NW,50,Eclaircies,Non,Sans objet,2600,4500,2000,3000,NW,20,W,50,1800,Pluie
2019-05-27,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190527130512.pdf,Pluie faible / grésille,Non,3100,3400,5000,2000,3000,NW,20,N,30,Beau temps,Non,Sans objet,3400,5000,2000,3000,NW,10,N,40,Beau temps,Non,Sans objet,3300,5000,2000,3000,NW,20,NW,30,1800,0
2019-05-26,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190526130319.pdf,Pluies éparses,Non,2200,2500,4800,2000,3000,NW,30,NW,10,Beau temps,Non,Sans objet,2500,5000,2000,3000,NW,20,N,20,Variable,Non,Sans objet,2600,5100,2000,3000,N,20,N,40,1800,Pluie
2019-05-25,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190525130751.pdf,Averses de pluie,Non,2300,2600,4500,2000,3000,N,20,N,40,Averses de pluie,Non,2200,2600,4400,2000,3000,N,20,N,50,Averses de pluie,Non,2300,2600,4600,2000,3000,N,20,N,40,1800,Pluie
2019-05-24,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190524135850.pdf,Pluies éparses,Non,2800,3200,4700,2000,3000,_,0,SW,40,Pluie faible / grésille,Non,2700,3000,4700,2000,3000,_,0,S,30,Averses de pluie,Non,2600,2900,4600,2000,3000,N,10,_,0,1800,0
2019-05-23,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190523125832.pdf,Beau temps,Non,Sans objet,3300,4800,2000,3000,SW,10,W,20,Beau temps,Non,Sans objet,3500,5100,2000,3000,W,10,NW,40,Peu nuageux,Non,Sans objet,3400,5000,2000,3000,N,10,W,20,1800,0
2019-05-22,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190522135043.pdf,Beau temps,Non,Sans objet,2700,4200,2000,3000,W,10,W,20,Beau temps,Non,Sans objet,2700,4300,2000,3000,NW,10,NW,20,Pluies éparses,Non,2800,3100,4500,2000,3000,N,10,W,10,1800,0
2019-05-21,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190521140910.pdf,Variable,Non,Sans objet,2600,4000,2000,3000,NW,10,NW,20,Beau temps,Non,Sans objet,2600,4000,2000,3000,NW,10,W,10,Pluies éparses,Non,2300,2600,4000,2000,3000,NW,10,SW,10,1800,Pluie
2019-05-20,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190520131723.pdf,Averses de neige,Non,1700,2000,3800,2000,3000,NW,20,NW,20,Peu nuageux,Non,Sans objet,1800,3800,2000,3000,NW,20,N,20,Brume,Non,Sans objet,2400,4000,2000,3000,NW,10,W,20,1800,0
2019-05-19,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190519130828.pdf,Très nuageux,Non,Sans objet,1800,3600,2000,3000,NW,10,W,20,Très nuageux,Non,Sans objet,2100,3500,2000,3000,W,10,W,10,Averses de neige,Non,1800,2200,3600,2000,3000,NW,10,NW,20,1800,0
2019-05-18,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190518135304.pdf,Eclaircies,Non,Sans objet,1800,3900,2000,3000,NW,10,W,30,Variable,Non,Sans objet,1800,3700,2000,3000,NW,10,W,10,Averses de neige,Non,1800,2200,3600,2000,3000,NE,10,SW,10,1800,Pluie
2019-05-17,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190517132930.pdf,Averses de pluie,Non,2600,2900,4900,2000,3000,SW,20,S,60,Neige modérée,Non,1800,2100,4500,2000,3000,SW,10,SW,40,Averses de pluie,Non,2000,2300,3900,2000,3000,_,10,_,10,1800,Pluie
2019-05-16,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190516135755.pdf,Beau temps,Non,Sans objet,2800,5200,2000,3000,NW,10,N,40,Beau temps,Non,Sans objet,3100,5200,2000,3000,W,10,NW,30,Brume,Non,Sans objet,3800,5200,2000,3000,N,10,W,20,1800,0
2019-05-15,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190515125301.pdf,Beau temps,Non,Sans objet,3600,5100,2000,3000,NW,20,N,40,Beau temps,Non,Sans objet,3300,5100,2000,3000,NW,20,N,60,Beau temps,Non,Sans objet,2800,5200,2000,3000,NW,20,N,60,1800,0
2019-05-14,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190514143229.pdf,Beau temps,Non,Sans objet,4100,5400,2000,3000,NW,20,NE,40,Beau temps,Non,Sans objet,3900,5200,2000,3000,NW,20,NE,40,Beau temps,Non,Sans objet,3800,5200,2000,3000,NW,20,N,50,1800,0
2019-05-13,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190513140238.pdf,Beau temps,Non,Sans objet,4100,5500,2000,3000,NW,40,N,90,Beau temps,Non,Sans objet,4000,5400,2000,3000,NW,40,N,90,Beau temps,Non,Sans objet,4000,5300,2000,3000,NW,30,N,70,1800,0
2019-05-12,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190512141440.pdf,Très nuageux,Non,Sans objet,3600,4300,2000,3000,NW,40,NW,90,Très nuageux,Non,Sans objet,3300,5000,2000,3000,NW,30,N,90,Beau temps,Non,Sans objet,3400,5400,2000,3000,NW,30,N,90,1800,0
2019-05-11,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190511140907.pdf,Risque d'orages,Non,2700,3000,4800,2000,3000,_,10,W,40,Pluie faible / grésille,Non,2400,2700,4800,2000,3000,W,20,W,40,Pluies éparses,Non,2600,2900,4600,2000,3000,W,20,W,70,1800,0
2019-05-10,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190510144423.pdf,Très nuageux,Non,Sans objet,3200,4900,2000,3000,W,20,NW,50,Variable,Non,Sans objet,3000,4800,2000,3000,NW,20,NW,50,Orages violents,Non,3000,3300,4800,2000,3000,SW,10,SW,40,1800,0
2019-05-08,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190508131442.pdf,Variable,Non,Sans objet,3600,4800,2000,3000,SW,10,W,70,Très nuageux,Non,Sans objet,3600,5100,2000,3000,SW,20,W,80,Variable,Non,Sans objet,3400,4800,2000,3000,SW,10,W,40,1800,0
2019-05-07,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190507134055.pdf,Peu nuageux,Non,Sans objet,3200,4600,2000,3000,W,10,NW,50,Peu nuageux,Non,Sans objet,3100,4600,2000,3000,W,10,NW,40,Variable,Non,Sans objet,3000,4700,2000,3000,SW,10,W,30,1800,0
2019-05-06,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190506135336.pdf,Peu nuageux,Non,Sans objet,1200,4100,2000,3000,NW,30,NW,70,Beau temps,Non,Sans objet,1700,4000,2000,3000,NW,30,N,50,Beau temps,Non,Sans objet,2700,4400,2000,3000,NW,30,NW,40,1800,0
2019-05-05,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190505135157.pdf,Averses de neige,Non,1300,1600,3600,2000,3000,NW,60,NW,110,Peu nuageux,Non,Sans objet,1000,3700,2000,3000,NW,50,N,100,Beau temps,Non,Sans objet,1600,3900,2000,3000,NW,60,NW,90,1800,1
2019-05-04,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190504144506.pdf,Averses de neige,Non,1400,1700,3900,2000,3000,NW,30,NW,40,Eclaircies,Non,Sans objet,1800,3900,2000,3000,NW,30,NW,50,Eclaircies,Non,Sans objet,2400,4500,2000,3000,NW,20,NW,40,1800,Absence de données
2019-05-03,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190503142343.pdf,Pluies éparses,Non,2200,2400,4100,2000,3000,NW,10,SW,30,Neige faible,Non,1500,1800,3900,2000,3000,NW,10,SW,30,Neige modérée,Non,1400,1600,3600,2000,3000,NW,20,W,20,1800,0
2019-05-02,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190502124906.pdf,Variable,Non,Sans objet,2800,4400,2000,3000,W,10,SW,40,Pluie faible / grésille,Non,2000,2300,4200,2000,3000,NW,10,SW,40,Pluies éparses,Non,2400,2600,4100,2000,3000,NW,10,SW,30,1800,Pluie
2019-05-01,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190501124430.pdf,Beau temps,Non,Sans objet,2900,4500,2000,3000,NW,10,N,20,Beau temps,Non,Sans objet,2900,4600,2000,3000,W,10,NW,10,Peu nuageux,Non,Sans objet,2800,4600,2000,3000,NE,10,SW,10,1800,0
2019-04-30,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190430144722.pdf,Peu nuageux,Non,Sans objet,2500,4000,2000,3000,NW,20,NW,30,Beau temps,Non,Sans objet,2600,4000,2000,3000,NW,20,N,30,Beau temps,Non,Sans objet,2800,4400,2000,3000,NW,10,N,40,1800,0
2019-04-29,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190429120355.pdf,Variable,Non,Sans objet,2300,4600,2000,3000,NW,20,NW,60,Peu nuageux,Non,Sans objet,1900,4600,2000,3000,NW,20,NW,60,Variable,Non,Sans objet,2200,4300,2000,3000,NW,20,NW,30,1800,0
2019-04-27,CAPCIR-PUYMORENS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20190427135105.pdf,Peu nuageux,Non,Sans objet,1600,4300,2000,3000,NW,20,W,40,Peu nuageux,Non,Sans objet,1800,4500,2000,3000,NW,20,NW,60,Brume,Non,Sans objet,2600,4700,2000,3000,NW,20,W,60,1800,Pluie
