date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2019-04-17,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190417140031.pdf,Brume,Non,Sans objet,3400,4800,2000,3000,S,10,W,20,Brume,Non,Sans objet,3500,5000,2000,3000,S,20,SW,20,Brume,Non,Sans objet,3600,5100,2000,3000,S,30,W,30,1800,Pluie
2019-04-16,LUCHONNAIS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190416142144.pdf,Averses de pluie,Non,2500,2800,4300,2000,3000,NE,10,SW,10,Très nuageux,Non,Sans objet,2000,4000,2000,3000,_,0,NW,20,Peu nuageux,Non,Sans objet,2500,4400,2000,3000,_,0,SW,10,1800,0
2019-04-15,LUCHONNAIS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190415135702.pdf,Brume,Non,Sans objet,3200,5000,2000,3000,SW,10,NW,30,Peu nuageux,Non,Sans objet,3100,5100,2000,3000,S,10,SW,10,Brume,Non,Sans objet,3400,4900,2000,3000,SW,20,SW,40,1800,0
2019-04-14,LUCHONNAIS,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190414134717.pdf,Beau temps,Non,Sans objet,2400,4500,2000,3000,_,0,NW,40,Variable,Non,Sans objet,2500,4700,2000,3000,_,0,NW,50,Très nuageux,Non,Sans objet,2800,4800,2000,3000,NW,10,NW,60,1800,0
2019-04-13,LUCHONNAIS,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190413140208.pdf,Beau temps,Non,Sans objet,2000,3800,2000,3000,SW,10,N,30,Beau temps,Non,Sans objet,2200,3600,2000,3000,_,0,NE,30,Beau temps,Non,Sans objet,2300,3700,2000,3000,N,10,N,20,1800,0
2019-04-12,LUCHONNAIS,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190412134342.pdf,Neige modérée,Non,1400,1600,3500,2000,3000,W,10,N,20,Très nuageux,Non,Sans objet,1600,3700,2000,3000,SW,10,NE,30,Peu nuageux,Non,Sans objet,1900,3800,2000,3000,_,0,N,30,1800,5
2019-04-11,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190411140321.pdf,Averses de neige,Non,1300,1600,3100,2000,3000,W,10,N,30,Variable,Non,Sans objet,1500,3300,2000,3000,_,0,N,30,Neige faible,Non,1500,1800,3400,2000,3000,N,10,N,30,1800,10
2019-04-10,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190410134901.pdf,Averses de neige,Non,1400,1600,3300,2000,3000,_,0,NE,15,Variable,Non,Sans objet,1400,3100,2000,3000,_,0,NE,30,Averses de neige,Non,1400,1700,3200,2000,3000,N,10,N,30,1800,2
2019-04-09,LUCHONNAIS,2,,<2400,2400,3,,>2400,3,Au-dessus de 2400 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190409134939.pdf,Variable,Non,Sans objet,2000,3400,2000,3000,_,0,SW,10,Averses de neige,Non,1400,1800,3200,2000,3000,_,0,W,10,Averses de neige,Non,1500,1800,3200,2000,3000,N,10,W,10,1800,0
2019-04-08,LUCHONNAIS,2,,<2300,2300,3,,>2300,3,Au-dessus de 2300 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190408135219.pdf,Brume,Non,Sans objet,2000,3500,2000,3000,SW,20,W,20,Très nuageux,Non,Sans objet,2100,3700,2000,3000,W,10,W,20,Très nuageux,Non,Sans objet,2000,3800,2000,3000,_,10,W,20,1800,3
2019-04-07,LUCHONNAIS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190407134334.pdf,Variable,Non,Sans objet,1400,3100,2000,3000,_,0,SW,20,Averses de neige,Non,600,1000,2800,2000,3000,W,10,NW,20,Averses de neige,Non,1000,1300,3100,2000,3000,NW,10,NW,20,1800,8
2019-04-06,LUCHONNAIS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190406142202.pdf,Neige modérée,Non,1300,1500,3400,2000,3000,SW,10,SW,25,Neige faible,Non,1000,1300,3100,2000,3000,W,20,W,30,Variable,Non,Sans objet,1800,2900,2000,3000,SW,25,W,40,1800,15
2019-04-05,LUCHONNAIS,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190405134942.pdf,Variable,Non,Sans objet,2100,4100,2000,3000,SW,20,SW,60,Très nuageux,Non,Sans objet,1800,4300,2000,3000,SW,40,SW,100,Très nuageux,Non,Sans objet,2000,3800,2000,3000,SW,20,SW,60,1800,0
2019-04-04,LUCHONNAIS,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190404134435.pdf,Variable,Non,Sans objet,1000,2200,2000,3000,_,0,NW,30,Variable,Non,Sans objet,1000,2200,2000,3000,_,0,NW,40,Eclaircies,Non,Sans objet,1200,2600,2000,3000,S,10,NW,20,1800,5
2019-04-03,LUCHONNAIS,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190403140005.pdf,Variable,Non,Sans objet,1800,3500,2000,3000,S,40,SW,80,Neige modérée,Non,1200,1400,3400,2000,3000,_,0,SW,50,Averses de neige,Non,900,1500,3100,2000,3000,_,0,SW,40,1800,8
2019-04-02,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190402135337.pdf,Eclaircies,Non,Sans objet,2400,3900,2000,3000,SW,10,W,20,Très nuageux,Non,Sans objet,2200,3800,2000,3000,_,0,SW,10,Pluie faible / grésille,Non,2000,2200,3700,2000,3000,SW,10,SW,20,1800,Pluie
2019-04-01,LUCHONNAIS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190401135401.pdf,Variable,Non,Sans objet,2300,3900,2000,3000,_,0,SE,10,Variable,Non,Sans objet,2300,3800,2000,3000,_,0,S,20,Pluies éparses,Non,2000,2400,3900,2000,3000,NE,10,S,20,1800,0
2019-03-31,LUCHONNAIS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190331140514.pdf,Beau temps,Non,Sans objet,2200,3600,2000,3000,W,10,_,0,Beau temps,Non,Sans objet,2200,3800,2000,3000,_,0,E,10,Brume,Non,Sans objet,2400,3600,2000,3000,_,0,S,10,1800,0
2019-03-30,LUCHONNAIS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190330143254.pdf,Beau temps,Non,Sans objet,2400,3800,2000,3000,_,0,_,0,Beau temps,Non,Sans objet,2300,3800,2000,3000,S,10,_,0,Beau temps,Non,Sans objet,2300,3700,2000,3000,NE,10,_,0,1800,0
2019-03-29,LUCHONNAIS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190329143851.pdf,Beau temps,Non,Sans objet,2200,4100,2000,3000,SW,10,_,0,Peu nuageux,Non,Sans objet,2400,3900,2000,3000,SW,10,S,10,Peu nuageux,Non,Sans objet,2400,3900,2000,3000,SW,10,S,10,1800,0
2019-03-28,LUCHONNAIS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190328144706.pdf,Beau temps,Non,Sans objet,2000,4300,2000,3000,_,0,NE,30,Beau temps,Non,Sans objet,2000,4400,2000,3000,_,0,NE,30,Beau temps,Non,Sans objet,2200,4300,2000,3000,NE,10,NE,20,1800,0
2019-03-27,LUCHONNAIS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190327144503.pdf,Beau temps,Non,Sans objet,1800,4300,2000,3000,S,10,NE,50,Beau temps,Non,Sans objet,2000,4100,2000,3000,_,0,NE,50,Beau temps,Non,Sans objet,2200,4500,2000,3000,_,0,NE,40,1800,0
2019-03-26,LUCHONNAIS,1,2,<2400,2400,2,,>2400,2,Au-dessus de 2400 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190326143730.pdf,Variable,Non,Sans objet,1600,4100,2000,3000,_,0,N,40,Beau temps,Non,Sans objet,1500,3700,2000,3000,NE,30,NE,60,Beau temps,Non,Sans objet,1800,3400,2000,3000,NE,30,NE,60,1800,0
2019-03-25,LUCHONNAIS,1,,<2400,2400,2,,>2400,2,Au-dessus de 2400 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190325144826.pdf,Beau temps,Non,Sans objet,2500,4000,2000,3000,_,15,NW,25,Beau temps,Non,Sans objet,1800,4100,2000,3000,_,15,NW,25,Beau temps avec mer de nuage,2200,Sans objet,1700,4100,2000,3000,N,20,N,30,1800,0
2019-03-24,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190324145840.pdf,Beau temps,Non,Sans objet,2800,4100,2000,3000,_,0,E,10,Beau temps,Non,Sans objet,2600,4000,2000,3000,_,0,NE,10,Beau temps,Non,Sans objet,2600,4100,2000,3000,NE,10,_,0,1800,0
2019-03-23,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190323144855.pdf,Beau temps,Non,Sans objet,2600,4100,2000,3000,_,0,E,10,Beau temps,Non,Sans objet,2400,4200,2000,3000,_,0,E,20,Beau temps,Non,Sans objet,2600,4200,2000,3000,_,0,E,10,1800,0
2019-03-22,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190322142051.pdf,Beau temps,Non,Sans objet,2700,4200,2000,3000,SW,10,SE,20,Beau temps,Non,Sans objet,2600,4100,2000,3000,SW,10,SE,10,Beau temps,Non,Sans objet,2600,4000,2000,3000,_,0,SE,20,1800,0
2019-03-20,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190320150230.pdf,Variable,Non,Sans objet,1300,3500,2000,3000,Absence de données,10,NE,30,Peu nuageux,Non,Sans objet,1100,3600,2000,3000,Absence de données,0,NE,40,Beau temps,Non,Sans objet,1600,3600,2000,3000,Absence de données,0,NE,40,1800,3
2019-03-16,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190316145554.pdf,Beau temps,Non,Sans objet,3600,4700,2000,3000,SW,10,NW,50,Beau temps,Non,Sans objet,3600,4800,2000,3000,SW,10,NW,30,Beau temps,Non,Sans objet,3600,4900,2000,3000,_,0,SW,20,1800,0
2019-03-15,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190315143215.pdf,Peu nuageux,Non,Sans objet,2900,4600,2000,3000,W,10,N,70,Beau temps,Non,Sans objet,3200,4600,2000,3000,SW,10,NW,60,Beau temps,Non,Sans objet,3300,4800,2000,3000,_,0,NW,50,1800,0
2019-03-14,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190314144028.pdf,Averses de neige,Non,1300,1400,3900,2000,3000,NW,20,NW,60,Neige faible,Non,1000,1300,4600,2000,3000,NW,10,NW,60,Variable,Non,Sans objet,1600,4900,2000,3000,NW,10,NW,70,1800,1
2019-03-13,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190313145457.pdf,Neige faible,Non,1400,1600,3700,2000,3000,_,0,W,20,Averses de neige,Non,700,1000,3500,2000,3000,NW,10,NW,30,Averses de neige,Non,1300,1600,2700,2000,3000,NW,20,NW,60,1800,3
2019-03-12,LUCHONNAIS,2,,<2300,2300,2,3,>2300,3,Au-dessus de 2300 m : Risque limité évoluant en Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190312145318.pdf,Beau temps,Non,Sans objet,2800,4400,2000,3000,S,10,W,40,Brume,Non,Sans objet,3200,4700,2000,3000,SW,10,W,30,Brume,Non,Sans objet,3200,4800,2000,3000,SW,10,W,40,1800,0
2019-03-11,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190311145424.pdf,Neige faible,Non,1400,1800,4100,2000,3000,_,0,NW,20,Neige faible,Non,1300,1600,3800,2000,3000,_,0,NW,40,Peu nuageux,Non,Sans objet,1800,3900,2000,3000,NW,10,N,50,1800,1
2019-03-10,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190310144338.pdf,Peu nuageux,Non,Sans objet,3200,4800,2000,3000,SW,10,NW,40,Beau temps,Non,Sans objet,3100,4600,2000,3000,_,0,NW,50,Peu nuageux,Non,Sans objet,2900,4600,2000,3000,NW,10,W,50,1800,0
2019-03-09,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190309145706.pdf,Beau temps,Non,Sans objet,2600,4800,2000,3000,_,0,NW,30,Variable,Non,Sans objet,2400,5000,2000,3000,_,0,NW,30,Variable,Non,Sans objet,2800,4900,2000,3000,_,0,NW,30,1800,Pluie
2019-03-08,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190308145652.pdf,Peu nuageux,Non,Sans objet,1800,3300,2000,3000,SW,20,W,20,Variable,Non,Sans objet,1600,3300,2000,3000,_,0,W,20,Variable,Non,Sans objet,1700,3200,2000,3000,N,10,NW,10,1800,0
2019-03-07,LUCHONNAIS,2,,<2400,2400,3,,>2400,3,Au-dessus de 2400 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190307144654.pdf,Averses de pluie,Non,1800,2200,3200,2000,3000,_,0,W,20,Eclaircies,Non,Sans objet,1400,3000,2000,3000,_,0,W,20,Beau temps,Non,Sans objet,1800,3200,2000,3000,_,0,SW,20,1800,Pluie
2019-03-06,LUCHONNAIS,3,,S,,1,,N,3,Risque faible au Nord- Risque marqué au Sud.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190306145004.pdf,Eclaircies,Non,Sans objet,3000,4500,2000,3000,SW,40,W,60,Variable,Non,Sans objet,2900,4700,2000,3000,S,70,SW,110,Pluies éparses,Non,2500,2900,4800,2000,3000,SW,80,SW,110,1800,0
2019-03-05,LUCHONNAIS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190305151325.pdf,Très nuageux,Non,Sans objet,2000,3400,2000,3000,SW,20,W,40,Peu nuageux,Non,Sans objet,2100,3600,2000,3000,SW,20,W,40,Brume,Non,Sans objet,2500,4400,2000,3000,SW,20,SW,30,1800,Pluie
2019-03-04,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190304150601.pdf,Brume,Non,Sans objet,3000,4800,2000,3000,SW,30,SW,100,Très nuageux,Non,Sans objet,2200,4200,2000,3000,SW,30,W,70,Variable,Non,Sans objet,1800,4100,2000,3000,W,20,W,40,1800,0
2019-03-03,LUCHONNAIS,3,2,,,,,,3,Risque marqué évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190303145831.pdf,Beau temps,Non,Sans objet,2700,4200,2000,3000,W,10,NW,50,Beau temps,Non,Sans objet,3000,4500,2000,3000,W,20,NW,50,Brume,Non,Sans objet,3200,4500,2000,3000,W,20,W,50,1800,0
2019-03-02,LUCHONNAIS,1,2,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190302150134.pdf,Brume,Non,Sans objet,2800,4300,2000,3000,_,10,NW,40,Très nuageux,Non,Sans objet,2100,4000,2000,3000,NW,20,NW,50,Beau temps,Non,Sans objet,2200,4400,2000,3000,NW,10,NW,60,1800,0
2019-03-01,LUCHONNAIS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190301145245.pdf,Beau temps,Non,Sans objet,2800,4400,2000,3000,NW,10,N,20,Beau temps,Non,Sans objet,2900,4300,2000,3000,NW,10,NW,20,Beau temps,Non,Sans objet,2800,4400,2000,3000,W,10,NW,20,1800,0
2019-02-28,LUCHONNAIS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190228140333.pdf,Beau temps,Non,Sans objet,3300,4800,2000,3000,_,0,SW,10,Beau temps,Non,Sans objet,3200,4700,2000,3000,_,0,SW,20,Brume,Non,Sans objet,3200,4800,2000,3000,_,0,NW,10,1800,0
2019-02-27,LUCHONNAIS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190227144156.pdf,Beau temps,Non,Sans objet,3400,Absence de données,2000,3000,_,0,E,20,Beau temps,Non,Sans objet,3400,Absence de données,2000,3000,E,10,E,20,Beau temps,Non,Sans objet,3500,Absence de données,2000,3000,E,10,E,20,1800,0
2019-02-26,LUCHONNAIS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190226144932.pdf,Beau temps,Non,Sans objet,3400,4800,2000,3000,S,10,E,20,Beau temps,Non,Sans objet,3300,4800,2000,3000,SW,10,E,20,Beau temps,Non,Sans objet,3200,4700,2000,3000,_,0,SE,30,1800,0
2019-02-25,LUCHONNAIS,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190225145718.pdf,Beau temps,Non,Sans objet,3600,5000,2000,3000,_,10,N,20,Beau temps,Non,Sans objet,3500,5000,2000,3000,N,10,N,20,Beau temps,Non,Sans objet,3400,4900,2000,3000,_,10,N,10,1800,0
2019-02-24,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190224145312.pdf,Beau temps,Non,Sans objet,3600,5200,2000,3000,_,10,N,30,Beau temps,Non,Sans objet,3500,5100,2000,3000,NE,10,NE,30,Beau temps,Non,Sans objet,3400,5000,2000,3000,_,10,NE,20,1800,0
2019-02-23,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190223150930.pdf,Beau temps,Non,Sans objet,3800,5300,2000,3000,_,0,N,30,Beau temps,Non,Sans objet,3800,5400,2000,3000,_,0,N,20,Beau temps,Non,Sans objet,3900,5400,2000,3000,_,0,NE,30,1800,0
2019-02-22,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190222154025.pdf,Beau temps,Non,Sans objet,3100,4700,2000,3000,_,0,N,10,Beau temps,Non,Sans objet,3400,4800,2000,3000,_,0,N,20,Beau temps,Non,Sans objet,3600,5200,2000,3000,_,0,NE,30,1800,0
2019-02-21,LUCHONNAIS,1,2,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190221143247.pdf,Beau temps,Non,Sans objet,2400,4000,2000,3000,_,0,S,10,Beau temps,Non,Sans objet,2600,4100,2000,3000,_,0,S,10,Beau temps,Non,Sans objet,2600,4200,2000,3000,_,0,SW,10,1800,0
2019-02-20,LUCHONNAIS,1,2,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190220143330.pdf,Beau temps,Non,Sans objet,2400,3700,2000,3000,_,0,S,10,Beau temps,Non,Sans objet,2200,3700,2000,3000,_,0,S,10,Beau temps,Non,Sans objet,2300,3900,2000,3000,_,0,S,10,1800,0
2019-02-19,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190219143457.pdf,Beau temps,Non,Sans objet,2200,3600,2000,3000,_,0,_,0,Beau temps,Non,Sans objet,2300,3700,2000,3000,_,0,S,10,Beau temps,Non,Sans objet,2400,3700,2000,3000,_,0,SW,10,1800,0
2019-02-18,LUCHONNAIS,1,2,<2300,2300,2,,>2300,2,Au-dessus de 2300 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190218144839.pdf,Beau temps,Non,Sans objet,3000,4100,2000,3000,S,20,S,10,Beau temps,Non,Sans objet,2800,4100,2000,3000,SW,10,SW,20,Beau temps,Non,Sans objet,2600,4000,2000,3000,S,10,S,30,1800,0
2019-02-17,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190217144026.pdf,Beau temps,Non,Sans objet,3300,4500,2000,3000,S,40,S,50,Beau temps,Non,Sans objet,2900,4200,2000,3000,S,20,S,30,Beau temps,Non,Sans objet,2800,4200,2000,3000,_,10,S,20,1800,0
2019-02-16,LUCHONNAIS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190216150143.pdf,Beau temps,Non,Sans objet,3000,4500,2000,3000,_,0,SE,10,Beau temps,Non,Sans objet,3000,4400,2000,3000,S,20,S,20,Beau temps,Non,Sans objet,3300,4500,2000,3000,S,30,S,40,1800,0
2019-02-15,LUCHONNAIS,1,2,<2200,2200,2,,>2200,2,Au-dessus de 2200 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190215145637.pdf,Beau temps,Non,Sans objet,3000,4600,2000,3000,S,10,SW,10,Beau temps,Non,Sans objet,3000,4500,2000,3000,_,0,SW,10,Beau temps,Non,Sans objet,3000,4500,2000,3000,S,10,S,10,1800,0
2019-02-14,LUCHONNAIS,1,2,<2200,2200,2,,>2200,2,Au-dessus de 2200 m : Risque limité. En-dessous : Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.LUCHONNAIS.20190214145347.pdf,Beau temps,Non,Sans objet,3100,4800,2000,3000,_,0,S,10,Beau temps,Non,Sans objet,3000,4800,2000,3000,S,10,S,10,Beau temps,Non,Sans objet,3200,4700,2000,3000,S,20,SW,10,1800,0
